PC1,PC2,delta_G
3.551497122465202,-7.069172239497064,4.014260041193148
3.551497122465202,-5.717154827236289,2.28541234344054
3.551497122465202,-4.0947339325233605,2.2854123434405325
3.551497122465202,-2.7427165202625856,4.014260041193148
3.551497122465202,3.7469670585891315,4.014260041193131
3.551497122465202,5.369387953302061,4.014260041193165
3.551497122465202,6.451001883110681,4.014260041193131
3.551497122465202,6.721405365562836,4.014260041193165
3.551497122465202,7.803019295371456,4.014260041193131
3.551497122465202,8.343826260275765,4.014260041193131
3.843647673469409,-6.798768757044909,4.0142600411931255
3.843647673469409,-6.528365274592754,4.0142600411931175
3.843647673469409,-5.987558309688445,2.2854123434405023
3.843647673469409,-5.4467513447841345,2.2854123434405023
3.843647673469409,-4.905944379879824,4.0142600411931175
3.843647673469409,-4.63554089742767,4.0142600411931175
3.843647673469409,-4.365137414975515,4.0142600411931175
3.843647673469409,-4.0947339325233605,2.2854123434405023
3.843647673469409,-1.9315060729061209,4.0142600411931335
3.843647673469409,4.017370541041286,4.0142600411931335
3.843647673469409,7.262212330467145,4.0142600411931335
3.843647673469409,8.343826260275765,4.0142600411931015
4.135798224473616,-6.528365274592754,4.014260041193148
4.135798224473616,-5.987558309688445,4.014260041193148
4.135798224473616,-4.63554089742767,4.014260041193148
4.135798224473616,-4.0947339325233605,2.2854123434405325
4.135798224473616,-3.824330450071206,4.014260041193148
4.135798224473616,-3.283523485166895,4.014260041193148
4.135798224473616,-2.472313037810431,4.014260041193148
4.135798224473616,-2.2019095553582764,4.014260041193148
4.135798224473616,-0.8498921430975015,4.014260041193148
4.135798224473616,-0.03868169574103586,4.014260041193148
4.135798224473616,0.23172178671111876,4.014260041193148
4.135798224473616,7.803019295371456,2.2854123434405156
4.427948775477823,-6.257961792140599,4.0142600411931175
4.427948775477823,-5.4467513447841345,4.0142600411931175
4.427948775477823,-4.905944379879824,4.0142600411931175
4.427948775477823,-3.824330450071206,4.0142600411931175
4.427948775477823,-3.5539269676190504,4.0142600411931335
4.427948775477823,-3.0131200027147402,4.0142600411931175
4.427948775477823,-1.9315060729061209,4.0142600411931335
4.427948775477823,-1.6611025904539654,2.2854123434405023
4.427948775477823,-0.8498921430975015,4.0142600411931175
4.427948775477823,-0.30908517819319137,4.0142600411931335
4.427948775477823,0.5021252691632734,4.0142600411931175
4.427948775477823,1.3133357165197372,4.0142600411931175
4.427948775477823,1.5837391989718927,4.0142600411931335
4.427948775477823,4.2877740234934425,4.0142600411931335
4.427948775477823,6.180598400658527,4.0142600411931335
4.427948775477823,7.5326158129193015,4.0142600411931335
4.720099326482028,-6.257961792140599,1.274101270797118
4.720099326482028,-5.717154827236289,4.0142600411931255
4.720099326482028,-4.63554089742767,4.0142600411931175
4.720099326482028,-3.283523485166895,4.0142600411931175
4.720099326482028,-2.472313037810431,4.0142600411931175
4.720099326482028,-2.2019095553582764,4.0142600411931175
4.720099326482028,-1.3906991080018107,2.2854123434405023
4.720099326482028,-0.8498921430975015,4.0142600411931175
4.720099326482028,-0.5794886606453469,2.2854123434405023
4.720099326482028,0.23172178671111876,4.0142600411931175
4.720099326482028,0.772528751615428,4.0142600411931175
4.720099326482028,1.8541426814240483,4.0142600411931175
4.720099326482028,3.2061600936848222,4.0142600411931015
4.720099326482028,6.9918088480149905,4.0142600411931015
4.720099326482028,7.262212330467145,4.0142600411931335
5.012249877486235,-7.880382686853529,4.014260041193148
5.012249877486235,-6.528365274592754,4.014260041193148
5.012249877486235,-6.257961792140599,4.014260041193148
5.012249877486235,-5.987558309688445,4.014260041193148
5.012249877486235,-4.905944379879824,4.014260041193148
5.012249877486235,-4.63554089742767,4.014260041193148
5.012249877486235,-3.824330450071206,4.014260041193148
5.012249877486235,-3.0131200027147402,2.2854123434405325
5.012249877486235,-2.2019095553582764,4.014260041193148
5.012249877486235,-1.9315060729061209,4.014260041193165
5.012249877486235,-1.1202956255496561,4.014260041193148
5.012249877486235,-0.30908517819319137,1.2741012707971646
5.012249877486235,1.8541426814240483,4.014260041193148
5.012249877486235,3.2061600936848222,4.014260041193131
5.012249877486235,4.558177505945597,4.014260041193131
5.012249877486235,6.721405365562836,4.014260041193165
