PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
10.8060461398368,2.747050226212874,-5.2231720305853315,8.86622396334071,7.726078368471674,-10.285494616390848,2.0696801034271726,0.810851828096119,3.5692126061137226,1.0663219680791969
12.83020151078708,0.015858700151667182,-2.910861908884026,8.586739586780544,5.199199084736025,-9.477610154564456,1.1600021027706158,0.6956421582801126,2.8381581554237734,1.683292556955961
13.662935957617844,0.03304269936316985,-3.875319940772294,8.408860738450596,2.4110201486192144,-10.636625812182926,2.565325984727664,0.2408193301439054,-1.1728078634336956,2.1464341644379714
12.439252378258203,1.5329098921508524,-4.27266133444746,6.328667789308399,7.385954915908328,-9.431238006790956,0.6338399930984618,1.1988552542740756,5.306407846764787,-0.7524043570126672
15.40343460678652,2.292554990962681,-4.530138091287983,6.851281331460226,7.4743526849220325,-10.079682421847442,3.851889461606154,0.7606040196376276,5.814152473248911,2.962413946761319
15.883506002714595,3.140076623195939,-4.37381522460517,7.374759130052201,4.741082152583909,-9.18437014420381,2.21742651999679,2.260997000252965,4.748364244230201,1.5860787823117564
12.671539827767026,2.1099940665151298,-5.108754229546026,6.39640048756789,4.9491947658128,-11.16505441941227,-0.05658926246477011,1.8916738584277906,1.4429484125438872,1.3109336283783255
15.800436002872926,3.9218925628247967,-6.292383785305293,4.572818224028733,7.005535600750276,-7.9927124812840065,4.139602579512768,0.7831472908822322,2.858089780255518,1.7339211988918641
12.921818419206256,4.253850281415855,-4.739705973773053,4.973725936917943,7.424064818952708,-8.150456559315442,3.285926161828928,-0.7382305785933443,4.809582787042064,1.2015644730721857
15.524669908770958,1.143755392956871,-2.991949816390262,6.6514645010166085,4.871382195056781,-6.1668747931257055,2.6810613098370344,-1.7970380722331476,4.190076984738074,-0.0058834886051786
13.2611136943546,2.0206910975481183,-3.30213184071798,3.0476439359526597,5.935280923741389,-5.2149552362204235,1.9764611155874776,0.9086766519346527,4.203972552763065,0.9235035754065287
13.878226723392512,1.9254406290354455,-5.124576636736055,4.778140709389898,3.616380147387503,-4.632224098068902,3.811647383274384,-0.3239674850879229,1.2950162597664179,0.2787780743073513
13.970779462322337,0.06514003722892377,-5.576758537989174,5.6441680327789205,4.858042101450102,-6.073435017886973,0.7260613927701155,-3.7520624424449283,2.0251253695349205,-0.061013723093838894
12.873326431391739,4.261929161991903,-4.556243687027239,3.8331863282835643,5.005808495527751,-6.9417327609247526,1.0719688412169102,-2.503748959371737,-0.1925464519316222,-0.8430283086036044
12.753901836088215,0.4259188312244106,-4.777909740117397,4.937445010386294,4.721807873847332,-6.570446238436876,0.8025544864443028,-0.5832981757207015,2.218136213547931,0.9470874514794533
12.899803860518025,3.893234649246683,-6.183777290392298,6.5858926961370265,3.207709928426393,-3.876435247896106,3.2851118152765606,-0.36184020354225505,1.6976763937075248,0.5216271897668019
14.264127388787747,2.101857214197019,-2.793071762263023,6.204791691468241,6.049013415687086,-3.6448091924403916,0.6861481525690724,-1.7127775842859507,1.418450863776672,-1.5439743294594086
11.657114550756159,-0.8148653587757719,-3.0828602437041086,4.489801467847121,4.215394939976711,-2.4483430445674466,2.840462028114164,-1.039575420076979,1.5126434328100011,1.6176168647782905
13.571312446884727,1.3397686398095732,-4.338649556646209,4.0673687980775215,3.967431217410139,-2.1223633423712114,4.000689111215148,-0.526549104672005,2.7584700367343897,-2.836291175464593
13.266082305009022,0.5938187795101108,-2.6949776462921142,6.728009715176674,4.382954849479058,-3.428245534080816,1.79262758588867,-2.0520851432419787,2.370314034226123,0.747275330299773
12.843661663457878,0.4055600380303968,-4.599578538123945,5.707544916508971,6.0567397085851375,0.7391374673970612,1.9828973440714737,-3.0786575386146056,0.5418769334835085,-0.15274700709590328
12.504525641058466,2.908255935585214,-3.872085684533946,6.966854937829328,4.203807809792323,0.46132346773676114,0.22542547999872004,-1.0494865535276503,-1.155799926299609,-1.0944039937763694
13.51964295554189,1.3071014796145866,-3.500166042810829,5.07257951508607,6.418102704915342,-0.23669982645787926,1.4820060463635367,-2.2198335074491404,2.7011751759136193,0.46952173920223284
