PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
10.511556376534166,4.095620404482316,-5.893228321676607,-3.4701731512100773,-5.973400198666162,-0.8186080252955799,-0.8969566090286403,3.9091874878416197,-0.16162611669117108,1.3283273205525619
12.404413955754112,4.904080007321179,-4.863051042086129,-3.9042989734379696,-6.6494508275149675,-1.50973844317265,-0.8346220611569835,2.436905335499499,-0.2668775370179235,0.6254275911814757
11.634093048410042,4.349829407337173,-6.342135186610675,-1.351502747395747,-4.313117218964487,-1.6366967199231737,-3.604518447206818,2.0312453357637397,0.2562958870696235,0.5635220601451586
10.247231473352054,2.9251924404920286,-7.0079938675294455,-0.578031233142102,-5.215422157353146,1.2978363070736028,-0.024364027134326244,1.2382515746894691,-2.878574737313701,0.16727915972654672
11.948513622257,4.383135187760276,-5.872410686511698,-1.4454915401054647,-3.119656723472241,-0.4951902144369879,-0.811251170841593,3.250225133840091,-1.0332128601121724,2.653548932148315
10.423908956751701,2.785669831454155,-5.555490029222552,-0.0758835347708603,-6.014394025864263,1.1494398421517555,-0.26741804470433705,1.2780274039636266,-2.2835276683880865,2.5692843722255354
8.512429441231843,5.607912761190722,-4.98375337222146,-0.9196417897267347,-4.4385856615848205,-1.0972197231869818,-1.0119990139988027,-1.8249578688965895,-3.330981589605044,1.5965061112861785
8.569533979017816,5.12403610064581,-7.985876185726715,-2.8041879879470115,-6.853423421134975,0.8323905493815931,-1.4323123585955604,0.9424302056331365,-0.5197321235173649,0.8479148408494073
11.547890303613608,7.536049757490561,-6.767607614781245,-1.7189919712212118,-4.087254941574101,0.26265599120279515,-1.5054979081002782,0.5956899672014442,-0.5970909968863738,1.0538993297511452
10.428585256412251,4.67354724064205,-6.49589214819223,0.18629934513828048,-3.8419487885282897,0.38898942183231455,-1.0238428948686271,-0.3751020967552991,0.19441348826255722,0.414247413644845
12.185711339124474,6.1671305051567,-7.203334314061553,-2.3398914506228428,-4.8339688813118995,-3.544345640831465,1.396317693609511,-1.2835686340714698,-0.8162963690355531,2.1397769790912764
11.622748230896052,4.68626627849277,-6.594042463009583,-1.343434943668427,-2.7278572278161946,-0.2991686838302381,1.3243439941761181,-0.8973013673536256,-1.625591801637169,2.3668641647304884
12.99386196663977,6.219755443235371,-7.441692906949097,-3.842003806661695,-3.7277626215106983,-1.0945954563446367,1.581514089948522,-1.1213716553706707,-0.5841090101454188,2.858196167830848
12.506140363141084,4.3699487170407005,-7.034304504100057,-1.9891086787641015,-2.055782887164229,-0.6584527130361632,2.4698617979452697,-1.023471533643915,-2.5449637071593494,2.8610819758870756
13.643373888588696,8.120431442807902,-5.533203475530693,-3.7831554323227916,0.026536370980181755,1.7818755453537685,-0.2589063083549463,-0.4207522564904216,-2.6692578837030356,4.074485943903501
9.921656639019147,4.943585427609094,-3.8586358660286733,-0.4939425375175013,-1.395784946349669,0.39364960573128543,1.377534593704622,-0.2033332488248221,0.5424284097378993,3.818411973390594
12.567166198342228,5.853984843056276,-4.517351464268973,-1.5540765640058065,-2.2085070446759834,1.1296023986522654,0.9191379377719321,0.09961265674925318,-3.4344202787420275,5.237329266055585
12.521040219012063,6.443845809367864,-5.176466934291696,-2.0774878355372266,-0.3435099584598036,-0.08690877969097736,2.75076845819837,-3.636167685154874,-2.679695164919755,4.4426040090342775
