title,"i_i_glide_lignum","docking_status","r_glide_cpu_time","r_i_docking_score","s_i_glide_gridfile","r_i_glide_gscore","r_i_glide_lipo","r_i_glide_hbond","r_i_glide_metal","r_i_glide_rewards","r_i_glide_evdw","r_i_glide_ecoul","r_i_glide_erotb","r_i_glide_esite","r_i_glide_emodel","r_i_glide_energy","r_i_glide_einternal"
"3467",1138,Done,0.281,-3.79029,"glide-grid_Ab3ANT_avrg",-5.40269,-0.0683603,-0.365105,-0,-1.10527,-17.7404,-20.004,0.306111,-0.282442,-62.4561,-37.7445,14.3729
"3467",1139,Done,0.219,-5.30084,"glide-grid_Ab3ANT_avrg",-6.99774,0,-0.677825,-0,-1.41027,-16.193,-31.0581,0.306111,-0.406109,-92.1822,-47.251,7.7344
"3467",1140,Done,0.36,-4.91313,"glide-grid_Ab3ANT_avrg",-6.90243,-0.0764562,-0.62798,-0,-1.33027,-16.7701,-34.7019,0.306111,-0.335326,-108.561,-51.472,4.13573
"3467",1141,Done,0.375,-7.03415,"glide-grid_Ab3ANT_avrg",-7.20985,-0.0948984,-0.579232,-0,-1.9334,-9.69005,-34.8005,0.304943,-0.422761,-98.2001,-44.4906,7.04397
"3467",1142,Done,0.421,-5.25759,"glide-grid_Ab3ANT_avrg",-6.76719,-0.0159795,-0.929658,-0,-0.880269,-17.6779,-27.3792,0.306111,-0.363498,-81.8609,-45.0571,12.7878
"3467",1143,Done,0.313,-5.53691,"glide-grid_Ab3ANT_avrg",-7.14931,-0.277385,-0.565187,-0,-1.41027,-18.7895,-27.542,0.306111,-0.263112,-93.3058,-46.3314,9.60237
"3467",1144,Done,0.391,-5.26516,"glide-grid_Ab3ANT_avrg",-6.96206,-0.0442467,-0.849623,-0,-1.10527,-17.6409,-34.2342,0.306111,-0.386981,-107.624,-51.8752,10.7108
"3467",1145,Done,0.265,-5.69987,"glide-grid_Ab3ANT_avrg",-7.68917,-0.123811,-0.778339,-0,-1.94027,-14.2577,-32.4189,0.306111,-0.439978,-107.177,-46.6766,9.27407
"3467",1146,Done,0.422,-6.8602,"glide-grid_Ab3ANT_avrg",-7.0359,-0.149264,-0.570101,-0,-1.4034,-15.8851,-38.5483,0.304943,-0.423821,-103.64,-54.4334,20.148
"3467",1147,Done,0.391,-5.29562,"glide-grid_Ab3ANT_avrg",-6.80522,-0.0437156,-0.6207,-0,-1.18527,-18.8492,-29.9357,0.306111,-0.319185,-87.7254,-48.7849,15.0619
"3467",1148,Done,0.328,-5.37478,"glide-grid_Ab3ANT_avrg",-6.98718,-0.12657,-0.54123,-0,-1.41027,-18.4621,-27.8434,0.306111,-0.292111,-88.3209,-46.3055,11.6888
"3467",1149,Done,0.266,-5.27601,"glide-grid_Ab3ANT_avrg",-6.97291,-0.048029,-0.604161,-0,-1.41027,-16.24,-33.3603,0.306111,-0.404561,-103.382,-49.6002,3.35009
"3467",1150,Done,0.422,-4.93842,"glide-grid_Ab3ANT_avrg",-6.92772,-0.11183,-0.540623,-0,-1.41027,-16.1682,-36.0056,0.306111,-0.362699,-105.292,-52.1739,7.56385
"3467",1151,Done,0.359,-6.66664,"glide-grid_Ab3ANT_avrg",-6.84234,-0.0184289,-0.615063,-0,-1.4034,-15.0602,-27.4713,0.304943,-0.357381,-86.5155,-42.5315,11.9419
"3467",1152,Done,0.266,-4.8147,"glide-grid_Ab3ANT_avrg",-6.3243,-0.00919966,-0.405643,-0,-1.10527,-17.9936,-33.7152,0.306111,-0.210613,-98.8412,-51.7089,6.8338
"3467",1153,Done,0.297,-4.00091,"glide-grid_Ab3ANT_avrg",-5.61331,-0.148364,-0.195891,-0,-0.880269,-15.2664,-24.3142,0.306111,-0.284449,-69.2189,-39.5806,15.2632
"3467",1154,Done,0.359,-4.81566,"glide-grid_Ab3ANT_avrg",-6.51256,0,-0.624152,-0,-1.18527,-17.7854,-25.175,0.306111,-0.343722,-89.4806,-42.9604,7.39984
"3467",1155,Done,0.344,-4.83046,"glide-grid_Ab3ANT_avrg",-6.81976,-0.275498,-0.465572,-0,-1.41027,-12.8481,-36.1687,0.306111,-0.332129,-99.8238,-49.0168,9.65349
"3467",1156,Done,0.328,-6.17231,"glide-grid_Ab3ANT_avrg",-6.34801,0,-0.153805,-0,-1.3234,-15.7971,-39.2413,0.304943,-0.385896,-111.715,-55.0384,5.09802
"3467",1157,Done,0.266,-5.30728,"glide-grid_Ab3ANT_avrg",-6.81688,-0.0371364,-0.689203,-0,-1.35041,-14.1517,-39.8332,0.306111,-0.338654,-112.608,-53.9849,3.83076
"3467",1158,Done,0.265,-4.49448,"glide-grid_Ab3ANT_avrg",-6.10688,-0.0884443,-0.309268,-0,-1.14694,-11.8602,-27.3337,0.306111,-0.275338,-65.8942,-39.1938,15.9822
"3467",1159,Done,0.344,-5.15231,"glide-grid_Ab3ANT_avrg",-6.84921,-0.193931,-0.863469,-0,-1.18527,-14.0322,-29.0344,0.306111,-0.211039,-83.7336,-43.0667,14.483
"3467",1160,Done,0.359,-5.07779,"glide-grid_Ab3ANT_avrg",-7.06709,-0.0773952,-0.692788,-0,-1.63527,-12.1293,-33.3439,0.306111,-0.361285,-98.3738,-45.4732,8.19787
"3467",1161,Done,0.313,-6.66209,"glide-grid_Ab3ANT_avrg",-6.83779,-0.0402532,-0.456686,-0,-1.55316,-15.7128,-38.1825,0.304943,-0.30699,-112.179,-53.8953,14.0689
"3467",1162,Done,0.266,-4.82991,"glide-grid_Ab3ANT_avrg",-6.33951,-0.0483201,-0.44361,-0,-1.10527,-17.3257,-31.7701,0.306111,-0.182138,-88.8527,-49.0958,9.42999
"3467",1163,Done,0.421,-5.32564,"glide-grid_Ab3ANT_avrg",-6.93804,0,-0.668013,-0,-1.41027,-15.468,-32.1713,0.306111,-0.392462,-94.5686,-47.6394,14.3989
"3467",1164,Done,0.313,-4.84645,"glide-grid_Ab3ANT_avrg",-6.54335,-0.0838593,-0.514999,-0,-1.10527,-16.0802,-31.1076,0.306111,-0.341319,-90.3152,-47.1878,9.40507
"3467",1165,Done,0.375,-4.72797,"glide-grid_Ab3ANT_avrg",-6.71727,-0.0767073,-0.434299,-0,-1.33027,-15.4992,-33.1806,0.306111,-0.407149,-102.298,-48.6799,9.81064
"3467",1166,Done,0.391,-6.49682,"glide-grid_Ab3ANT_avrg",-6.67252,-0.0601464,-0.437661,-0,-1.3234,-14.4138,-37.2992,0.304943,-0.435565,-100.509,-51.713,11.1009
"3467",1167,Done,0.453,-4.77177,"glide-grid_Ab3ANT_avrg",-6.28137,-0.191614,-0.34595,-0,-0.880269,-18.3885,-30.146,0.306111,-0.250228,-84.3298,-48.5345,14.1034
"3467",1168,Done,0.359,-4.75263,"glide-grid_Ab3ANT_avrg",-6.36503,-0.126245,-0.254212,-0,-1.10527,-17.5795,-30.958,0.306111,-0.306437,-87.1748,-48.5376,14.4008
"3467",1169,Done,0.328,-5.00459,"glide-grid_Ab3ANT_avrg",-6.70149,-0.095069,-0.359779,-0,-1.33027,-18.1645,-36.41,0.306111,-0.314254,-105.645,-54.5744,14.34
"3467",1170,Done,0.25,-4.81077,"glide-grid_Ab3ANT_avrg",-6.80007,-0.0568903,-0.476617,-0,-1.33027,-17.0711,-33.4412,0.306111,-0.388853,-99.5355,-50.5123,11.3119
"3467",1171,Done,0.266,-6.88893,"glide-grid_Ab3ANT_avrg",-7.06463,-0.473113,-0.405102,-0,-1.6284,-12.3615,-30.0541,0.304943,-0.244883,-91.1613,-42.4157,8.79918
"3467",1172,Done,0.344,-5.11257,"glide-grid_Ab3ANT_avrg",-6.62217,-0.226172,-0.624549,-0,-0.880269,-18.2127,-35.4413,0.306111,-0.286658,-100.175,-53.654,9.9525
"3467",1173,Done,0.281,-5.22101,"glide-grid_Ab3ANT_avrg",-6.83341,-0.00933672,-0.751049,-0,-1.41027,-13.8883,-34.8095,0.306111,-0.274456,-98.2694,-48.6978,9.61447
"3467",1174,Done,0.375,-5.09103,"glide-grid_Ab3ANT_avrg",-6.78793,-0.236521,-0.447664,-0,-1.10527,-21.8494,-30.4352,0.306111,-0.21212,-103.655,-52.2846,3.72104
"3467",1175,Done,0.281,-5.13336,"glide-grid_Ab3ANT_avrg",-7.12266,0,-0.920876,-0,-1.33027,-14.7818,-35.4139,0.306111,-0.43854,-109.876,-50.1957,6.0811
"3467",1176,Done,0.328,-7.09572,"glide-grid_Ab3ANT_avrg",-7.27142,0,-0.774116,-0,-1.6284,-13.4961,-44.7297,0.304943,-0.499046,-126.736,-58.2258,13.434
"3467",1177,Done,0.313,-5.16119,"glide-grid_Ab3ANT_avrg",-6.67079,-0.167609,-0.511262,-0,-1.10527,-15.7123,-37.0985,0.306111,-0.407149,-99.3202,-52.8108,14.9266
"3467",1178,Done,0.297,-5.45197,"glide-grid_Ab3ANT_avrg",-7.06437,-0.224669,-0.665694,-0,-1.33027,-14.7624,-36.3886,0.306111,-0.411725,-104.222,-51.151,9.75036
"3467",1179,Done,0.296,-5.18272,"glide-grid_Ab3ANT_avrg",-6.87962,-0.0387402,-0.497223,-0,-1.63527,-13.6826,-36.6585,0.306111,-0.330362,-103.647,-50.3412,8.40524
"3467",1180,Done,0.204,-4.79426,"glide-grid_Ab3ANT_avrg",-6.78356,-0.0345349,-0.452936,-0,-1.63527,-11.4876,-36.0859,0.306111,-0.392553,-102.441,-47.5734,4.7444
"3467",1181,Done,0.406,-6.73523,"glide-grid_Ab3ANT_avrg",-6.91093,-0.182428,-0.441351,-0,-1.6284,-12.5511,-32.6555,0.304943,-0.336142,-95.0806,-45.2066,12.1343
"3467",1182,Done,0.297,-5.14657,"glide-grid_Ab3ANT_avrg",-6.65617,-0.00391522,-0.677582,-0,-1.18527,-17.1238,-27.2679,0.306111,-0.239332,-84.3997,-44.3916,5.88307
"3467",1183,Done,0.312,-5.42776,"glide-grid_Ab3ANT_avrg",-7.04016,-0.0722888,-0.699625,-0,-1.41027,-16.0512,-33.0256,0.306111,-0.361525,-101.242,-49.0768,9.01507
"3467",1184,Done,0.235,-5.15484,"glide-grid_Ab3ANT_avrg",-6.85174,-0.22131,-0.525795,-0,-1.33027,-15.3821,-37.0008,0.306111,-0.311368,-100.555,-52.383,17.0898
"3467",1185,Done,0.343,-4.93596,"glide-grid_Ab3ANT_avrg",-6.92526,-0.0621388,-0.585938,-0,-1.41027,-17.2816,-30.3994,0.306111,-0.308946,-105.372,-47.681,4.55067
"3467",1186,Done,0.297,-6.53319,"glide-grid_Ab3ANT_avrg",-6.70889,-0.0401055,-0.621711,-0,-1.5484,-8.29298,-52.4809,0.304943,-0.388968,-120.625,-60.7739,25.0041
"3467",1187,Done,0.297,-4.98227,"glide-grid_Ab3ANT_avrg",-6.49187,-0.00756279,-0.539877,-0,-1.10527,-16.2763,-33.4646,0.306111,-0.331462,-96.6551,-49.7409,6.2554
"3467",1188,Done,0.344,-4.78403,"glide-grid_Ab3ANT_avrg",-6.39643,-0.0266849,-0.569788,-0,-0.880269,-19.4047,-28.5923,0.306111,-0.255563,-86.8533,-47.997,9.96404
"3467",1189,Done,0.375,-5.29508,"glide-grid_Ab3ANT_avrg",-6.99198,-0.276592,-0.537916,-0,-1.10527,-20.468,-28.6058,0.306111,-0.354914,-96.5657,-49.0738,12.0573
"3467",1190,Done,0.375,-5.12537,"glide-grid_Ab3ANT_avrg",-7.11467,0,-0.827154,-0,-1.63527,-10.1082,-42.6487,0.306111,-0.452943,-109.958,-52.7569,7.8497
"3467",1191,Done,0.281,-6.91468,"glide-grid_Ab3ANT_avrg",-7.09038,-0.0842275,-0.690403,-0,-1.6284,-10.5428,-39.2826,0.304943,-0.465152,-100.235,-49.8254,15.7853
"3467",1192,Done,0.234,-5.19455,"glide-grid_Ab3ANT_avrg",-6.70415,-0.0574048,-0.552725,-0,-1.10527,-17.8189,-34.9962,0.306111,-0.403916,-102.475,-52.8151,8.88238
"3467",1193,Done,0.313,-5.21815,"glide-grid_Ab3ANT_avrg",-6.83055,-0.104627,-0.573179,-0,-1.10527,-20.7352,-30.5565,0.306111,-0.316826,-98.1114,-51.2917,8.34471
"3467",1194,Done,0.437,-5.08269,"glide-grid_Ab3ANT_avrg",-6.77959,-0.0202554,-0.823891,-0,-1.33027,-13.0188,-31.5444,0.306111,-0.260343,-90.4242,-44.5632,10.0091
"3467",1195,Done,0.344,-5.15088,"glide-grid_Ab3ANT_avrg",-7.14018,0,-0.567582,-0,-1.63527,-16.4105,-33.7471,0.306111,-0.422917,-110.494,-50.1576,4.55245
"3467",1196,Done,0.312,-6.80664,"glide-grid_Ab3ANT_avrg",-6.98234,-0.119915,-0.801802,-0,-1.3234,-11.5408,-40.9836,0.304943,-0.465124,-114.81,-52.5243,7.47337
"3467",1197,Done,0.25,-5.0175,"glide-grid_Ab3ANT_avrg",-6.5271,-0.0177608,-0.575748,-0,-1.10527,-15.1129,-29.6075,0.306111,-0.378788,-88.1039,-44.7204,2.44794
"3467",1198,Done,0.313,-5.28545,"glide-grid_Ab3ANT_avrg",-6.89785,-0.0581945,-0.430921,-0,-1.63527,-14.8203,-27.9407,0.306111,-0.338562,-89.6879,-42.761,4.64207
"3467",1199,Done,0.375,-4.73019,"glide-grid_Ab3ANT_avrg",-6.42709,-0.0337079,-0.6,-0,-1.02527,-16.9583,-34.3845,0.437301,-0.357498,-101.145,-51.3428,4.50743
"3467",1200,Done,0.312,-5.02555,"glide-grid_Ab3ANT_avrg",-7.01485,-0.103494,-0.514543,-0,-1.41027,-16.7831,-27.4914,0.306111,-0.453505,-93.0008,-44.2745,9.59253
"3467",1201,Done,0.25,-7.59798,"glide-grid_Ab3ANT_avrg",-7.77368,-0.00761135,-0.971914,-0,-1.8534,-16.0565,-41.8164,0.304943,-0.44288,-134.46,-57.8729,4.11283
"3467",1202,Done,0.203,-4.51237,"glide-grid_Ab3ANT_avrg",-6.02197,-0.00310415,-0.0267531,-0,-1.33027,-12.9286,-28.1731,0.306111,-0.321528,-83.3954,-41.1017,5.48676
"3467",1203,Done,0.25,-5.09123,"glide-grid_Ab3ANT_avrg",-6.70363,-0.0516527,-0.410233,-0,-1.33027,-16.7533,-31.2083,0.306111,-0.379924,-102.255,-47.9616,7.91631
"3467",1204,Done,0.25,-4.75732,"glide-grid_Ab3ANT_avrg",-6.45422,-0.0695197,-0.450741,-0,-1.33027,-13.6414,-34.6708,0.306111,-0.227729,-94.493,-48.3122,3.72177
"3467",1205,Done,0.266,-5.59474,"glide-grid_Ab3ANT_avrg",-7.58404,-0.00210881,-0.850931,-0,-1.94027,-14.7214,-36.349,0.306111,-0.360777,-115.053,-51.0704,3.81967
"3467",1206,Done,0.265,-6.24095,"glide-grid_Ab3ANT_avrg",-6.41665,0,-0.177371,-0,-1.3234,-17.62,-30.4097,0.304943,-0.33982,-94.8017,-48.0297,8.74332
"3467",1207,Done,0.422,-4.97734,"glide-grid_Ab3ANT_avrg",-6.48694,-0.16991,-0.28177,-0,-0.880269,-22.7923,-30.9344,0.306111,-0.321484,-96.0078,-53.7268,12.3993
"3467",1208,Done,0.344,-5.35283,"glide-grid_Ab3ANT_avrg",-6.96523,-0.174326,-0.484239,-0,-1.10527,-21.807,-35.9357,0.306111,-0.417151,-107.082,-57.7427,18.0648
"3467",1209,Done,0.406,-4.54323,"glide-grid_Ab3ANT_avrg",-6.24013,-0.314104,-0.373172,-0,-0.800269,-17.2813,-29.0781,0.437301,-0.325822,-79.9867,-46.3595,20.1549
"3467",1210,Done,0.25,-5.27024,"glide-grid_Ab3ANT_avrg",-7.25954,-0.03778,-0.688063,-0,-1.41027,-21.3011,-28.0637,0.306111,-0.364483,-102.338,-49.3649,10.0524
"3467",1211,Done,0.297,-6.2501,"glide-grid_Ab3ANT_avrg",-6.4258,-0.0193327,-0.0359891,-0,-1.5484,-14.5814,-32.9312,0.304943,-0.397956,-98.2653,-47.5126,5.57764
"3467",1212,Done,0.344,-4.96466,"glide-grid_Ab3ANT_avrg",-6.47426,0,-0.304043,-0,-1.33027,-15.331,-34.2176,0.306111,-0.379509,-99.205,-49.5487,11.7171
"3467",1213,Done,0.297,-4.79259,"glide-grid_Ab3ANT_avrg",-6.40499,-0.0111637,-0.256852,-0,-1.33027,-16.1398,-27.7164,0.306111,-0.305826,-83.0766,-43.8562,9.98653
"3467",1214,Done,0.266,-5.33973,"glide-grid_Ab3ANT_avrg",-7.03663,-0.192609,-0.433235,-0,-1.42157,-18.8261,-27.1568,0.306111,-0.35402,-94.6542,-45.983,12.0865
"3467",1215,Done,0.312,-4.30515,"glide-grid_Ab3ANT_avrg",-6.29445,0,-0.51427,-0,-1.10527,-14.2968,-34.8771,0.306111,-0.266188,-97.5307,-49.1739,5.89268
"3467",1216,Done,0.344,-6.42487,"glide-grid_Ab3ANT_avrg",-6.60057,-0.0174544,-0.559491,-0,-1.5484,-8.784,-45.9478,0.304943,-0.340967,-109.074,-54.7318,17.2942
"3467",1217,Done,0.313,-5.34912,"glide-grid_Ab3ANT_avrg",-6.85872,-0.138618,-0.772782,-0,-1.10527,-17.1275,-30.4375,0.306111,-0.291792,-103.854,-47.565,5.41301
"3467",1218,Done,0.25,-5.40464,"glide-grid_Ab3ANT_avrg",-7.01704,-0.016109,-0.836061,-0,-1.33027,-16.2364,-43.7608,0.306111,-0.328895,-122.268,-59.9971,10.3538
"3467",1219,Done,0.25,-4.97632,"glide-grid_Ab3ANT_avrg",-6.67322,-0.0147674,-0.619028,-0,-1.02527,-20.5634,-29.01,0.437301,-0.423286,-100.843,-49.5734,5.88239
"3467",1220,Done,0.328,-4.34784,"glide-grid_Ab3ANT_avrg",-6.33714,-0.140778,-0.49619,-0,-1.10527,-10.1902,-36.1777,0.306111,-0.391507,-95.1991,-46.3679,3.17153
"3467",1221,Done,0.312,-6.96242,"glide-grid_Ab3ANT_avrg",-7.13812,0,-0.43651,-0,-1.6284,-18.8089,-30.5269,0.304943,-0.437714,-104.271,-49.3358,7.63282
"3467",1222,Done,0.328,-4.87911,"glide-grid_Ab3ANT_avrg",-6.38871,-0.0107171,-0.275711,-0,-1.33027,-16.8249,-29.8588,0.306111,-0.236879,-97.9337,-46.6837,5.46072
"3467",1223,Done,0.297,-5.4592,"glide-grid_Ab3ANT_avrg",-7.0716,-0.0210295,-0.734794,-0,-1.63527,-12.168,-34.0766,0.306111,-0.378215,-104.096,-46.2446,5.84153
"3467",1224,Done,0.172,-4.61696,"glide-grid_Ab3ANT_avrg",-6.31386,0,-0.437186,-0,-1.33027,-12.2497,-32.0443,0.306111,-0.240035,-85.8657,-44.294,9.26518
"3467",1225,Done,0.156,-4.2542,"glide-grid_Ab3ANT_avrg",-6.2435,-0.394186,-0.128396,-0,-1.10527,-15.0322,-26.1578,0.306111,-0.246471,-78.093,-41.19,10.7762
"3467",1226,Done,0.297,-6.44294,"glide-grid_Ab3ANT_avrg",-6.61864,-0.241107,-0.421836,-0,-1.0984,-16.3674,-32.421,0.304943,-0.343873,-93.747,-48.7884,4.38501
"3467",1227,Done,0.265,-4.83866,"glide-grid_Ab3ANT_avrg",-6.34826,-0.160668,-0.270443,-0,-0.880269,-21.6479,-33.1158,0.306111,-0.260596,-92.1344,-54.7637,12.7908
"3467",1228,Done,0.328,-5.17749,"glide-grid_Ab3ANT_avrg",-6.78989,-0.036511,-0.515548,-0,-1.10527,-22.0466,-29.0201,0.306111,-0.336343,-94.2126,-51.0667,14.6888
"3467",1229,Done,0.36,-4.30214,"glide-grid_Ab3ANT_avrg",-5.99904,-0.240675,-0.194363,-0,-0.880269,-20.6478,-24.7137,0.306111,-0.250404,-77.9931,-45.3615,12.6289
"3467",1230,Done,0.312,-4.58593,"glide-grid_Ab3ANT_avrg",-6.57523,-0.0544914,-0.323067,-0,-1.10527,-19.4295,-35.1152,0.306111,-0.427041,-99.6042,-54.5447,13.0145
"3467",1231,Done,0.297,-6.47887,"glide-grid_Ab3ANT_avrg",-6.65457,-0.145694,-0.257846,-0,-1.3234,-17.3263,-30.5348,0.304943,-0.366259,-99.1021,-47.8611,7.03966
"3467",1232,Done,0.313,-5.63381,"glide-grid_Ab3ANT_avrg",-7.14341,0,-0.76,-0,-1.63527,-13.2241,-34.0111,0.306111,-0.393044,-96.7185,-47.2352,13.1371
"3467",1233,Done,0.265,-5.66265,"glide-grid_Ab3ANT_avrg",-7.27505,-0.015819,-0.696379,-0,-1.71527,-15.3047,-35.225,0.306111,-0.388457,-107.544,-50.5297,7.17376
"3467",1234,Done,0.235,-4.3848,"glide-grid_Ab3ANT_avrg",-6.0817,-0.19113,-0.230784,-0,-1.10527,-19.0894,-24.2652,0.306111,-0.266377,-82.6145,-43.3546,7.60654
"3467",1235,Done,0.281,-4.22213,"glide-grid_Ab3ANT_avrg",-6.21143,-0.131955,-0.263434,-0,-1.10527,-14.7256,-30.9811,0.306111,-0.280604,-92.7071,-45.7067,4.22369
"3467",1236,Done,0.281,-6.05868,"glide-grid_Ab3ANT_avrg",-6.23438,-0.0499289,-0.242109,-0,-1.0984,-17.0044,-26.1317,0.304943,-0.378913,-83.8598,-43.1361,5.47329
"3467",1237,Done,0.25,-3.85894,"glide-grid_Ab3ANT_avrg",-5.36854,-0.055586,-0.079336,-0,-0.880269,-19.9944,-22.1574,0.306111,-0.336126,-71.8307,-42.1519,4.54324
"3467",1238,Done,0.297,-5.166,"glide-grid_Ab3ANT_avrg",-6.7784,-0.00443953,-0.548448,-0,-1.63527,-12.477,-32.8986,0.306111,-0.272508,-91.1801,-45.3756,11.949
"3467",1239,Done,0.266,-4.63458,"glide-grid_Ab3ANT_avrg",-6.33148,-0.00118597,-0.463039,-0,-1.33027,-12.2077,-33.0358,0.306111,-0.232713,-89.3999,-45.2436,7.7711
"3467",1240,Done,0.25,-4.63605,"glide-grid_Ab3ANT_avrg",-6.62535,0,-0.707277,-0,-1.10527,-14.6054,-33.656,0.306111,-0.388646,-99.2572,-48.2614,2.9428
"3467",1241,Done,0.296,-6.95515,"glide-grid_Ab3ANT_avrg",-7.13085,-0.235785,-0.626137,-0,-1.6284,-12.2352,-34.8657,0.304943,-0.333714,-100.187,-47.1009,15.2582
"3467",1242,Done,0.297,-4.01865,"glide-grid_Ab3ANT_avrg",-5.52825,-0.0103501,-0.360117,-0,-1.10527,-1.59061,-28.9847,0.306111,-0.27909,-54.7908,-30.5753,5.1449
"3467",1243,Done,0.344,-5.53095,"glide-grid_Ab3ANT_avrg",-7.14335,-0.188974,-0.687384,-0,-1.71527,-9.50286,-34.3036,0.306111,-0.38269,-94.6452,-43.8065,5.18751
"3467",1244,Done,0.312,-4.23936,"glide-grid_Ab3ANT_avrg",-5.93626,-0.000591414,-0.369754,-0,-1.10527,-8.57091,-34.8275,0.306111,-0.338215,-83.8383,-43.3984,5.13618
"3467",1245,Done,0.25,-4.64905,"glide-grid_Ab3ANT_avrg",-6.63835,-0.0301038,-0.485571,-0,-1.34182,-15.9394,-31.2589,0.306111,-0.28999,-98.8068,-47.1983,9.89853
"3467",1246,Done,0.204,-6.87716,"glide-grid_Ab3ANT_avrg",-7.05286,-0.202904,-0.182581,-0,-1.6284,-17.0171,-31.0517,0.304943,-0.493064,-104.597,-48.0688,10.137
"3467",1247,Done,0.281,-5.24291,"glide-grid_Ab3ANT_avrg",-6.75251,-0.064459,-0.598439,-0,-1.10527,-17.5032,-31.4495,0.306111,-0.415295,-88.8568,-48.9527,12.8093
"3467",1248,Done,0.234,-5.21343,"glide-grid_Ab3ANT_avrg",-6.82583,-0.0415153,-0.53781,-0,-1.63527,-13.0853,-30.8053,0.306111,-0.263082,-96.1657,-43.8906,6.57744
"3467",1249,Done,0.313,-4.69987,"glide-grid_Ab3ANT_avrg",-6.39677,-0.0303131,-0.389336,-0,-1.02527,-15.3523,-30.468,0.306111,-0.490347,-87.6049,-45.8204,13.2291
"3467",1250,Done,0.375,-5.17783,"glide-grid_Ab3ANT_avrg",-7.16713,-0.169462,-0.297112,-0,-1.63527,-18.6001,-32.6702,0.306111,-0.441396,-101.923,-51.2703,17.3122
"3467",1251,Done,0.203,-5.81981,"glide-grid_Ab3ANT_avrg",-5.99551,-0.103293,-0.216494,-0,-0.873397,-18.0619,-26.6059,0.304943,-0.213299,-85.3424,-44.6677,5.70563
"3467",1252,Done,0.359,-5.35246,"glide-grid_Ab3ANT_avrg",-6.86206,-0.291739,-0.464802,-0,-1.33027,-13.8724,-35.2893,0.306111,-0.387736,-93.3397,-49.1617,24.5681
"3467",1253,Done,0.36,-5.43025,"glide-grid_Ab3ANT_avrg",-7.04265,-0.00109609,-0.790761,-0,-1.33027,-17.7396,-35.2935,0.306111,-0.339651,-107.449,-53.0332,15.7499
"3467",1254,Done,0.234,-5.03762,"glide-grid_Ab3ANT_avrg",-6.73452,-0.0463775,-0.599545,-0,-1.33027,-14.02,-34.1787,0.306111,-0.363439,-95.8158,-48.1987,11.597
"3467",1255,Done,0.234,-4.88501,"glide-grid_Ab3ANT_avrg",-6.87431,-0.00530164,-0.455647,-0,-1.67515,-13.9229,-32.4238,0.306111,-0.348177,-97.9584,-46.3466,7.2718
"3467",1256,Done,0.266,-6.10707,"glide-grid_Ab3ANT_avrg",-6.28277,-0.14435,-0.335413,-0,-1.3234,-10.7213,-30.0903,0.304943,-0.248491,-84.3142,-40.8115,8.81191
"3467",1257,Done,0.312,-5.42011,"glide-grid_Ab3ANT_avrg",-6.92971,-0.0150454,-0.440582,-0,-1.6369,-15.7936,-28.6018,0.306111,-0.353613,-96.2483,-44.3954,4.6089
"3467",1258,Done,0.266,-5.61616,"glide-grid_Ab3ANT_avrg",-7.22856,0,-0.820053,-0,-1.63527,-14.2131,-40.3291,0.306111,-0.3687,-109.87,-54.5422,19.5277
"3467",1259,Done,0.297,-5.11769,"glide-grid_Ab3ANT_avrg",-6.81459,-0.383878,-0.455662,-0,-1.10527,-18.8061,-33.6885,0.306111,-0.235589,-100.897,-52.4945,9.74028
"3467",1260,Done,0.219,-5.44398,"glide-grid_Ab3ANT_avrg",-7.43328,-0.00543271,-0.8,-0,-1.94027,-11.4827,-35.8092,0.306111,-0.419558,-107.81,-47.2919,7.63927
"3467",1261,Done,0.281,-7.16625,"glide-grid_Ab3ANT_avrg",-7.34195,-0.165788,-0.603783,-0,-1.9334,-10.9337,-33.6033,0.304943,-0.397243,-100.376,-44.537,6.72643
"3467",1262,Done,0.25,-1.39955,"glide-grid_Ab3ANT_avrg",-2.90915,-0.0752153,-0.106119,-0,-0.575269,-6.189,-13.7327,0.437301,-0.220492,-21.3625,-19.9217,6.01144
"3467",1263,Done,0.266,-5.65234,"glide-grid_Ab3ANT_avrg",-7.26474,-0.168632,-0.691236,-0,-1.71527,-12.3052,-30.6323,0.306111,-0.380454,-96.3719,-42.9375,7.67113
"3467",1264,Done,0.187,-4.82986,"glide-grid_Ab3ANT_avrg",-6.52676,-0.0484436,-0.354847,-0,-1.18527,-16.725,-34.3527,0.306111,-0.408066,-85.6294,-51.0777,19.2874
"3467",1265,Done,0.188,-4.29146,"glide-grid_Ab3ANT_avrg",-6.28076,-0.0626994,-0.288452,-0,-1.33027,-10.5628,-29.3113,0.306111,-0.377314,-82.6963,-39.8741,7.30439
"3467",1266,"NO POSES STORED FOR LIGAND",0.141,,,,,,,,,,,,,,
"3467",1267,Done,0.281,-4.87208,"glide-grid_Ab3ANT_avrg",-6.38168,-0.0134257,-0.42144,-0,-1.10527,-14.4353,-32.9103,0.306111,-0.425894,-90.6936,-47.3456,8.87062
"3467",1268,"NO POSES STORED FOR LIGAND",0.266,,,,,,,,,,,,,,
"3467",1269,Done,0.156,-4.7165,"glide-grid_Ab3ANT_avrg",-6.4134,-0.11193,-0.425836,-0,-1.10527,-15.6825,-32.4456,0.306111,-0.292348,-87.2772,-48.1281,18.2667
